
begin photo_measurements 0767	strip_id 26	version 2.0
 10707174	-21.227734	-19.401077	-21.22725	-19.400663	1 85
 10707178	-21.023746	-20.814349	-21.023264	-20.813902	1 85
 10508305	-29.597617	-34.069704	-29.596875	-34.068885	1 85
 10694094	23.676439	-44.682362	23.675865	-44.681257	1 85
 10694467	22.536781	2.0456767	22.536316	2.0456206	1 85
 10693430	15.779077	1.4202218	15.778764	1.4201801	1 85
 10696287	29.870003	44.59642 	29.869242	44.59524 	1 85
 10696304	27.147248	40.113263	27.146587	40.112243	1 85
 10693863	16.679398	34.860151	16.679026	34.859323	1 85
 10693820	12.423302	30.237542	12.423039	30.236849	1 85
 10703355	5.7785271	15.732671	5.7784222	15.73233 	1 85
 10702386	3.5844497	18.840438	3.5843901	18.840029	1 85
 10701168	-6.3780572	23.293151	-6.3779035	23.292636	1 85
 10701351	-4.7726669	35.511246	-4.77254 	35.510417	1 85
 10702731	3.0939144	47.970848	3.0938558	47.969632	1 85
 10704282	15.732421	14.908921	15.732102	14.908592	1 85
 10704898	21.097826	14.805831	21.097386	14.805498	1 85
 10869062	23.609709	26.717023	23.609186	26.716398	1 85
 10708900	-19.212583	-40.483759	-19.212097	-40.482787	1 85
 10708789	-20.676494	-40.629117	-20.675969	-40.628136	1 85
 10709173	-19.058001	-2.4277481	-19.057583	-2.4277092	1 85
 10709203	-18.690254	-2.2565476	-18.689844	-2.2565124	1 85
 10708092	-32.906035	4.2132459	-32.905274	4.2131374	1 85
 10710690	-13.656306	30.930125	-13.655979	30.92941 	1 85
 10710902	-17.773353	47.422332	-17.772879	47.421103	1 85
 10710521	-16.559746	20.621247	-16.559369	20.620785	1 85
 10710836	-14.174184	45.523004	-14.173811	45.521851	1 85
 10709760	-25.325033	46.844861	-25.324351	46.84362 	1 85
 10711849	0.88406415	8.7450722	0.88406149	8.7448813	1 85
 10873250	-8.9779924	15.5255  	-8.9777879	15.525161	1 85
 10711159	-9.6142673	0.36170061	-9.6140544	0.36168116	1 85
 10712235	7.0598833	5.7560667	7.0597544	5.755937 	1 85
 10711732	-1.7118197	3.8806295	-1.7117695	3.8805385	1 85
 10711402	-4.9683488	35.029501	-4.9682178	35.028685	1 85
 10711992	2.5609038	37.386   	2.5608619	37.385119	1 85
 10717677	-29.118102	12.919019	-29.117431	12.918716	1 85
 10718223	-19.828593	17.217842	-19.828145	17.217454	1 85
 10717538	-30.108466	-6.860448	-30.107778	-6.8603081	1 85
 10718155	-24.928558	-2.5194214	-24.928002	-2.5193795	1 85
 10718324	-24.254932	32.229166	-24.25434	32.228389	1 85
 10717757	-31.243431	18.675653	-31.242692	18.675208	1 85
 10877258	-3.4703514	27.058319	-3.470259	27.057715	1 85
 10866672	28.828253	22.771313	28.827607	22.770775	1 85
 10872050	-0.64342601	42.245627	-0.64339249	42.2446  	1 85
 10874763	1.332616 	9.1290557	1.3326042	9.1288568	1 85
 10876020	-21.475061	19.174677	-21.47457	19.174241	1 85
 10876546	-30.531719	23.71057 	-30.530986	23.710001	1 85
 10863224	23.355727	50.25986 	23.355127	50.258511	1 85
 10881921	-27.334265	51.12804 	-27.3335 	51.126632	1 85
 10509234	-33.335354	-33.357008	-33.334507	-33.356194	1 85
 10699196	29.149375	-35.353555	29.148681	-35.352706	1 85
 10493168	6.1861584	-34.379213	6.1860349	-34.378445	1 85
 30410	-24.46138	28.491662	-24.460794	28.490986	1 0
end photo_measurements

begin photo_measurements 0906	strip_id 30	version 2.0
 10476447	26.360459	-11.599384	26.359897	-11.599144	1 85
 10476450	27.438978	-12.390583	27.438388	-12.390324	1 85
 10477753	23.574484	-11.230101	23.57399 	-11.229872	1 85
 10477754	23.285074	-11.435607	23.284586	-11.435374	1 85
 10483239	16.855017	-21.890609	16.854666	-21.890146	1 85
 10484103	8.2850805	-17.249423	8.2849218	-17.249074	1 85
 10485667	0.80235363	-34.241552	0.80235223	-34.240792	1 85
 10486645	-2.2375691	-19.299198	-2.2375063	-19.298805	1 85
 10491257	-0.92637884	-13.057526	-0.92634439	-13.05727	1 85
 10699196	6.2245669	-35.062411	6.2244418	-35.061627	1 85
 10492383	-5.4295117	-44.930549	-5.4293612	-44.929469	1 85
 10493046	-10.264358	-24.433219	-10.264119	-24.432702	1 85
 10493203	-15.874647	-35.052779	-15.87426	-35.051978	1 85
 10494121	-21.220748	-17.282533	-21.220268	-17.28217	1 85
 10494161	-21.725095	-20.4832 	-21.724597	-20.482761	1 85
 10494280	-22.463652	-31.145043	-22.463111	-31.144333	1 85
 10494345	-18.536192	-31.848174	-18.535748	-31.847455	1 85
 10494386	-20.296728	-36.576056	-20.296227	-36.5752 	1 85
 10494389	-21.535676	-34.290729	-21.53515	-34.289935	1 85
 10495468	-24.030401	-20.622849	-24.029847	-20.622403	1 85
 10495595	-29.601499	-35.511148	-29.600751	-35.510289	1 85
 10685232	17.53729 	3.5905192	17.536938	3.59043  	1 85
 10686790	18.661672	27.119779	18.661268	27.119153	1 85
 10857561	22.175251	47.873931	22.174695	47.872673	1 85
 10685817	14.335312	46.494336	14.334971	46.493152	1 85
 10694094	0.45658861	-44.345672	0.45659541	-44.344627	1 85
 10694467	-0.11612513	2.3212265	-0.1161077	2.3211657	1 85
 10693430	-6.8629661	1.7333013	-6.8628106	1.7332522	1 85
 10695885	4.7951496	5.0090795	4.7950668	5.0089635	1 85
 10696287	7.4545239	44.746609	7.4543592	44.745495	1 85
 10696304	4.716648 	40.288735	4.7165538	40.287764	1 85
 10693863	-5.7461314	35.1048  	-5.7459825	35.103979	1 85
 10693820	-10.016643	30.515058	-10.016401	30.514357	1 85
 10698188	28.667994	5.3774621	28.667379	5.3773291	1 85
 10698255	29.03278 	6.0936243	29.032156	6.0934751	1 85
 10698535	26.753567	46.142419	26.75289 	46.1412  	1 85
 10697094	14.542746	48.062562	14.542395	48.061323	1 85
 10698481	25.582075	50.572926	25.58141 	50.571555	1 85
 10697734	23.293827	26.368937	23.293312	26.36832 	1 85
 10697747	20.437741	29.347988	20.43729 	29.3473  	1 85
 10698300	28.841542	24.219402	28.840891	24.218825	1 85
 10703355	-16.768761	16.076255	-16.768386	16.075896	1 85
 10702386	-18.929225	19.190671	-18.928796	19.190237	1 85
 10701168	-28.803059	23.687046	-28.802373	23.68648 	1 85
 10701351	-27.129392	35.870381	-27.128709	35.869486	1 85
 10702731	-19.200384	48.259256	-19.199868	48.25799 	1 85
 10704282	-6.8188176	15.198819	-6.8186594	15.198487	1 85
 10704898	-1.4717416	15.065954	-1.4716955	15.065626	1 85
 10869062	1.1057256	26.940786	1.1057176	26.940183	1 85
 10711849	-21.697475	9.1278402	-21.696993	9.1276299	1 85
 10873250	-31.446256	15.948773	-31.445518	15.948392	1 85
 10711159	-32.18525	0.81528647	-32.18451	0.81525315	1 85
 10712235	-15.569927	6.1114581	-15.569586	6.1113165	1 85
 10711732	-24.281941	4.2848507	-24.2814 	4.2847437	1 85
 10711402	-27.327223	35.391685	-27.326536	35.390803	1 85
 10711992	-19.80256	37.702291	-19.802065	37.701367	1 85
 10877258	-25.884973	27.42897 	-25.884353	27.428316	1 85
 10861996	26.290426	11.937363	26.289865	11.937086	1 85
 10866672	6.2855812	22.973988	6.285462 	22.97348 	1 85
 10872050	-22.961399	42.566553	-22.960803	42.565465	1 85
 10864646	29.323519	51.378433	29.322738	51.377011	1 85
 10863224	0.99867879	50.433649	0.9986722	50.432345	1 85
 10686110	24.540279	-36.838623	24.539712	-36.837761	1 85
 10478065	19.848309	-35.652861	19.847864	-35.652046	1 85
 10493168	-16.652839	-33.962599	-16.652436	-33.961827	1 85
end photo_measurements

begin photo_measurements 0907	strip_id 30	version 2.0
 10467903	23.278807	-27.73981	23.278292	-27.739191	1 85
 10469170	21.088438	-23.306087	21.087985	-23.305583	1 85
 10473336	24.623019	-14.409595	24.622496	-14.409294	1 85
 10476447	3.3620611	-11.201193	3.3620066	-11.200976	1 85
 10476450	4.4176725	-12.01179	4.4175961	-12.011555	1 85
 10477753	0.58846535	-10.779552	0.58846794	-10.779344	1 85
 10477754	0.29882036	-10.980314	0.2988289	-10.980101	1 85
 10478065	-3.8942243	-35.090739	-3.8941206	-35.089964	1 85
 10483239	-6.3243996	-21.303586	-6.3242497	-21.303146	1 85
 10484103	-14.779931	-16.50802	-14.779601	-16.507682	1 85
 10485667	-22.597591	-33.336598	-22.597042	-33.335827	1 85
 10486645	-25.318794	-18.357994	-25.318213	-18.357598	1 85
 10491257	-23.890169	-12.146499	-23.889633	-12.146248	1 85
 10699196	-17.208122	-34.259555	-17.207705	-34.258773	1 85
 10493046	-33.429338	-23.336162	-33.428529	-23.335624	1 85
 10676500	16.599369	-47.534817	16.598974	-47.53365	1 85
 10676608	15.103664	-40.074467	15.103325	-40.073537	1 85
 10676865	19.056124	-6.5213347	19.055737	-6.5212105	1 85
 10677106	17.167012	14.86614 	17.166661	14.865809	1 85
 10678105	26.08449 	8.2243609	26.083937	8.2241679	1 85
 10685977	-1.3974482	-48.434591	-1.3973965	-48.433421	1 85
 10686110	0.72440963	-36.359807	0.72440941	-36.359  	1 85
 10685232	-5.1373121	4.1406685	-5.1371926	4.140571 	1 85
 10686790	-3.5542308	27.630107	-3.5541372	27.629487	1 85
 10857561	0.31931722	48.307911	0.31932712	48.306685	1 85
 10685817	-7.5185119	47.077797	-7.5183065	47.076607	1 85
 10689334	22.991831	-42.86861	22.991286	-42.867577	1 85
 10690064	29.934014	-32.827688	29.93332 	-32.826923	1 85
 10689887	19.580734	45.360069	19.580259	45.35891 	1 85
 10694094	-23.396754	-43.412785	-23.396154	-43.41172	1 85
 10694467	-22.777846	3.2019191	-22.777343	3.2018369	1 85
 10693430	-29.528013	2.7421353	-29.527343	2.7420606	1 85
 10695885	-17.828935	5.7952516	-17.828544	5.7951162	1 85
 10696287	-14.394457	45.458713	-14.39408	45.457561	1 85
 10696304	-17.210878	41.053469	-17.210441	41.052452	1 85
 10693863	-27.751927	36.067955	-27.751227	36.067052	1 85
 10693820	-32.102354	31.562055	-32.10155	31.561266	1 85
 10863224	-20.725177	51.263036	-20.724607	51.261656	1 85
 10698188	6.0034025	5.7165915	6.0032943	5.7164616	1 85
 10698255	6.3827078	6.4251462	6.3825917	6.4250016	1 85
 10698535	4.8624728	46.488616	4.8623702	46.48745 	1 85
 10697094	-7.2798371	48.641614	-7.2796353	48.64037 	1 85
 10698481	3.7562763	50.94474 	3.7561985	50.943421	1 85
 10697734	1.0514905	26.792407	1.0514832	26.791809	1 85
 10697747	-1.7389156	29.824536	-1.7388612	29.823861	1 85
 10698300	6.5453577	24.540524	6.5452315	24.539979	1 85
 10864177	24.627369	36.180842	24.626791	36.179952	1 85
 10704282	-29.214987	16.195846	-29.214309	16.195465	1 85
 10704898	-23.882423	15.962874	-23.881881	15.962508	1 85
 10869062	-21.078524	27.781205	-21.078026	27.780556	1 85
 10856392	23.671267	30.7176  	23.670731	30.716868	1 85
 10859557	23.352334	19.15596 	23.351833	19.155522	1 85
 10860037	13.867747	41.037693	13.86743 	41.036688	1 85
 10861996	3.7518942	12.315778	3.7518315	12.315511	1 85
 10866672	-15.985272	23.720705	-15.984904	23.720169	1 85
 10856479	23.942105	21.121976	23.941586	21.12149 	1 85
 10864646	7.5086711	51.680187	7.5084958	51.678837	1 85
 10492383	-29.02076	-43.896708	-29.019991	-43.895589	1 85
 10467114	33.841744	-45.016211	33.840867	-45.015035	1 85
 10467895	23.02015 	-28.917749	23.019639	-28.917101	1 85
end photo_measurements

begin photo_measurements 0908	strip_id 30	version 2.0
 10464239	31.207036	-27.193675	31.206315	-27.193047	1 85
 10466262	12.51201 	-47.211343	12.511717	-47.210184	1 85
 10467903	-0.50148058	-27.465129	-0.50145382	-27.464546	1 85
 10469170	-2.5562571	-22.996929	-2.556187	-22.996452	1 85
 10467114	9.6600704	-44.923388	9.6598523	-44.922307	1 85
 10473336	1.1608722	-14.18877	1.1608633	-14.18849	1 85
 10476447	-19.944933	-10.558807	-19.944491	-10.558595	1 85
 10476450	-18.915437	-11.389682	-18.915018	-11.389453	1 85
 10477753	-22.702732	-10.082636	-22.702226	-10.082432	1 85
 10477754	-22.991091	-10.277108	-22.990578	-10.2769 	1 85
 10478065	-27.969743	-34.247935	-27.969056	-34.24713	1 85
 10483239	-29.811925	-20.448913	-29.811223	-20.448458	1 85
 10668574	14.108332	-20.842431	14.108044	-20.841996	1 85
 10670854	32.747326	-42.080614	32.746511	-42.07956	1 85
 10669194	16.07333 	26.40755 	16.072989	26.406949	1 85
 10848860	21.907853	27.768694	21.90737 	27.768046	1 85
 10669263	14.958602	31.276061	14.958279	31.275336	1 85
 10676500	-7.9000466	-47.078299	-7.8998358	-47.077164	1 85
 10676608	-9.1787548	-39.603853	-9.1785243	-39.602946	1 85
 10676865	-4.2036108	-6.2043249	-4.20351 	-6.2042112	1 85
 10677106	-5.6542289	15.183421	-5.6540957	15.183091	1 85
 10678105	3.1158421	8.3742187	3.1157932	8.3740339	1 85
 10685977	-25.92054	-47.609388	-25.919855	-47.608181	1 85
 10686110	-23.434238	-35.603002	-23.433667	-35.602176	1 85
 10685232	-28.09106	4.9234459	-28.090425	4.9233234	1 85
 10686790	-26.023512	28.336396	-26.022886	28.335718	1 85
 10857561	-21.77123	48.898941	-21.770641	48.897645	1 85
 10685817	-29.596922	47.826547	-29.596109	47.825248	1 85
 10689334	-1.5213161	-42.548906	-1.5212634	-42.547925	1 85
 10690064	5.6828499	-32.665351	5.6827405	-32.664644	1 85
 10689887	-2.6513453	45.574893	-2.6512624	45.57376 	1 85
 10698188	-16.953702	6.2731937	-16.95333	6.2730484	1 85
 10698255	-16.559673	6.9733986	-16.55931	6.9732386	1 85
 10698535	-17.274642	46.993281	-17.274184	46.992069	1 85
 10697094	-29.325935	49.38264 	-29.325121	49.381286	1 85
 10697734	-21.451408	27.408264	-21.450901	27.407623	1 85
 10697747	-24.169045	30.49128 	-24.168461	30.49055 	1 85
 10698300	-16.022275	25.05167 	-16.021904	25.0511  	1 85
 10864177	2.2435421	36.311045	2.2435072	36.310194	1 85
 10851499	22.738509	23.04927 	22.738015	23.048739	1 85
 10856392	1.1738872	30.875988	1.1738773	30.875286	1 85
 10859557	0.60479905	19.34132 	0.60480167	19.340899	1 85
 10860037	-8.3926331	41.373933	-8.3924145	41.372926	1 85
 10861996	-19.068783	12.9063  	-19.068359	12.90601 	1 85
 10852362	18.717507	16.370362	18.717119	16.369995	1 85
 10851456	25.03078 	32.900497	25.030205	32.899703	1 85
 10850978	31.296312	19.990023	31.295607	19.989547	1 85
 10856479	1.2413265	21.292444	1.2413156	21.291978	1 85
 10698481	-18.308071	51.464417	-18.307569	51.463043	1 85
 10460331	24.644704	-23.035611	24.644166	-23.035107	1 85
 10459612	32.471759	-47.581552	32.47092 	-47.580311	1 85
 10467895	-0.78894956	-28.635596	-0.78891636	-28.634984	1 85
 10684216	-25.238386	-46.638558	-25.237724	-46.637385	1 85
end photo_measurements

begin photo_measurements 0909	strip_id 30	version 2.0
 10452065	32.526883	-16.598918	32.526156	-16.598554	1 85
 10464239	8.8224481	-26.644382	8.8222712	-26.643815	1 85
 10466262	-9.695135	-46.815999	-9.6948768	-46.814857	1 85
 10467903	-22.793403	-27.25867	-22.792866	-27.258063	1 85
 10469170	-24.850806	-22.823793	-24.850227	-22.823292	1 85
 10467114	-12.506185	-44.564973	-12.50586	-44.563896	1 85
 10660613	13.992682	-38.291051	13.992374	-38.290179	1 85
 10661773	22.354399	-23.814736	22.353916	-23.814219	1 85
 10661691	25.652756	-30.722299	25.652181	-30.721606	1 85
 10846011	23.545026	14.928338	23.544526	14.927996	1 85
 10662538	21.855646	32.167446	21.855153	32.166679	1 85
 10662649	25.580802	50.180305	25.580139	50.178949	1 85
 10668574	-8.2618064	-20.495054	-8.2616148	-20.494632	1 85
 10669521	-2.9708017	-50.209349	-2.9707082	-50.208098	1 85
 10670854	10.121772	-41.476355	10.121551	-41.475396	1 85
 10671308	6.9015829	-17.071266	6.9014553	-17.070927	1 85
 10669928	0.010722864	-8.8345473	0.010737362	-8.8343831	1 85
 10669194	-6.7936421	26.648468	-6.7934774	26.64787 	1 85
 10848860	-1.001423	28.066746	-1.001385	28.066115	1 85
 10669263	-7.942969	31.488794	-7.9427738	31.48807 	1 85
 10669393	-6.8929064	40.58906 	-6.8927272	40.58809 	1 85
 10672884	20.169066	-49.979069	20.168569	-49.977809	1 85
 10673991	27.728349	7.6731031	27.727756	7.6729196	1 85
 10676500	-30.295988	-46.898865	-30.295176	-46.897656	1 85
 10676608	-31.582713	-39.456712	-31.581901	-39.455738	1 85
 10676865	-26.628942	-6.0927052	-26.628343	-6.0925869	1 85
 10677106	-28.299176	15.219848	-28.298523	15.21949 	1 85
 10678105	-19.477374	8.5247472	-19.476943	8.5245508	1 85
 10853732	24.216292	25.57256 	24.215756	25.571961	1 85
 10853864	31.479222	38.02486 	31.478448	38.023885	1 85
 10689334	-24.067911	-42.312394	-24.067301	-42.311371	1 85
 10690064	-16.916862	-32.37486	-16.916463	-32.374143	1 85
 10689887	-25.647619	45.550828	-25.646935	45.54963 	1 85
 10848200	26.130742	17.076717	26.130176	17.076321	1 85
 10848407	21.653362	40.839889	21.652847	40.838867	1 85
 10850440	16.604232	16.841625	16.603891	16.841248	1 85
 10851499	-0.089021685	23.370193	-0.089004094	23.369676	1 85
 10856392	-21.641874	30.940075	-21.641353	30.939338	1 85
 10859557	-22.102789	19.433736	-22.102283	19.43329 	1 85
 10860037	-31.278939	41.300456	-31.278111	41.29937 	1 85
 10853872	32.012012	49.144125	32.011159	49.142766	1 85
 10848079	28.028136	38.631923	28.027457	38.630945	1 85
 10852362	-4.0154595	16.665657	-4.0153599	16.665293	1 85
 10850718	11.514671	37.201864	11.51442 	37.200981	1 85
 10850978	8.4692313	20.411286	8.469066 	20.410835	1 85
 10856479	-21.480364	21.38619 	-21.479869	21.385698	1 85
 10864177	-20.626158	36.368067	-20.625646	36.367179	1 85
 10452064	31.161141	-14.492059	31.160454	-14.491747	1 85
 10662738	32.773766	-49.857804	32.772907	-49.856486	1 85
 10461462	-5.7740139	-40.19646	-5.7738631	-40.195544	1 85
 10459384	5.7308801	-43.435067	5.7307608	-43.434047	1 85
 10467895	-23.075441	-28.427479	-23.074894	-28.426841	1 85
 10466699	-12.499948	-15.592205	-12.499673	-15.591895	1 85
end photo_measurements

begin photo_measurements 0910	strip_id 30	version 2.0
 10446401	22.986025	-26.17538	22.985524	-26.174807	1 85
 10452064	8.3064724	-13.85937	8.3063145	-13.859096	1 85
 10452065	9.6768096	-15.937044	9.6766218	-15.936724	1 85
 10458597	-2.5004042	-39.39386	-2.5003288	-39.392955	1 85
 10464239	-13.719573	-26.300702	-13.719253	-26.300135	1 85
 10651857	18.112726	-46.29252	18.112294	-46.291387	1 85
 10651945	17.037629	-36.849096	17.037251	-36.848258	1 85
 10655030	30.126002	24.501956	30.125314	24.501367	1 85
 10652729	15.438353	18.683479	15.438036	18.683062	1 85
 10660613	-8.793004	-37.825667	-8.7927854	-37.824814	1 85
 10661773	-0.33905115	-23.280784	-0.33902845	-23.280301	1 85
 10661691	2.730891 	-30.115869	2.7308472	-30.115227	1 85
 10662738	10.002522	-49.079204	10.002292	-49.078002	1 85
 10846011	0.39285776	15.350227	0.39286465	15.349892	1 85
 10662538	-1.5735197	32.506434	-1.573468	32.505686	1 85
 10662649	1.8452477	50.514097	1.8452191	50.512791	1 85
 10665063	28.793106	-45.165962	28.79239 	-45.164827	1 85
 10665216	30.368807	-38.657131	30.36808 	-38.6562 	1 85
 10664096	14.168741	-6.1300968	14.168462	-6.1299838	1 85
 10664727	26.020061	3.7636572	26.019513	3.7635608	1 85
 10664098	12.721524	-3.5197803	12.721276	-3.5197217	1 85
 10668574	-30.799535	-20.424275	-30.798805	-20.423818	1 85
 10669521	-25.202054	-49.962966	-25.201365	-49.961657	1 85
 10670854	-12.608917	-41.060131	-12.608602	-41.059177	1 85
 10671308	-16.074535	-16.783448	-16.07418	-16.783107	1 85
 10669928	-23.075044	-8.6774866	-23.074537	-8.6773164	1 85
 10848860	-24.260443	28.084247	-24.259863	28.083579	1 85
 10669263	-31.203409	31.392615	-31.202629	31.391832	1 85
 10669393	-30.574186	40.476474	-30.573393	40.475431	1 85
 10672884	-2.5231592	-49.387128	-2.5230789	-49.385922	1 85
 10673991	4.6205671	8.1821148	4.620487 	8.1819327	1 85
 10853732	0.88476508	25.96861 	0.88476155	25.96803 	1 85
 10853864	7.9014074	38.485776	7.9012389	38.484857	1 85
 10853872	8.3261371	49.575952	8.3259431	49.574669	1 85
 10845033	22.878996	46.904476	22.878424	46.903247	1 85
 10845807	17.870259	19.38365 	17.869886	19.383213	1 85
 10845143	27.688477	37.62376 	27.687808	37.62281 	1 85
 10845166	27.512263	23.222262	27.511648	23.221713	1 85
 10848200	2.9271325	17.52972 	2.9270861	17.529337	1 85
 10848407	-1.8971659	41.146743	-1.8971035	41.145747	1 85
 10850440	-6.5381722	17.154911	-6.538019	17.154535	1 85
 10851499	-23.249956	23.41648 	-23.249413	23.415934	1 85
 10655302	33.545086	41.29018 	33.544229	41.289084	1 85
 10848079	4.4656002	39.040319	4.4655123	39.039386	1 85
 10850718	-12.017161	37.372907	-12.016862	37.372015	1 85
 10466262	-31.970563	-46.675895	-31.96969	-46.674668	1 85
 10461462	-28.454554	-40.018608	-28.453831	-40.017634	1 85
 10459384	-16.806817	-43.080469	-16.80639	-43.079436	1 85
 30403	25.761917	33.712481	25.761316	33.711655	1 0
end photo_measurements

begin photo_measurements 0911	strip_id 30	version 2.0
 10442336	29.415635	-28.527017	29.414966	-28.526366	1 85
 10442496	29.856079	-45.375534	29.855329	-45.374381	1 85
 10443501	23.126288	-40.69793	23.125744	-40.696955	1 85
 10443506	24.52248 	-40.579183	24.5219  	-40.578208	1 85
 10649781	32.09903 	-21.235779	32.09831 	-21.235305	1 85
 10650029	26.439332	-21.012252	26.438759	-21.011797	1 85
 10445238	10.788311	-17.213978	10.7881  	-17.213629	1 85
 10446401	-0.33071404	-25.701905	-0.33069095	-25.701367	1 85
 10452065	-13.475283	-15.604236	-13.474982	-15.603918	1 85
 10651857	-5.1452393	-45.788604	-5.1450965	-45.787509	1 85
 10651945	-6.348715	-36.391539	-6.3485541	-36.390727	1 85
 10655030	6.6526974	24.892094	6.6525689	24.891539	1 85
 10842812	5.6527095	28.635718	5.6526009	28.63507 	1 85
